0.006866055567656281	0.006866055567656281
0.010003839946958465	0.010003839946958465
0.007792140738380586	0.007792140738380586
0.002571228075707148	0.002571228075707148
-0.0026086155232246514	-0.0026086155232246514
-0.005070283778192902	-0.005070283778192902
-0.00355434655983464	-0.00355434655983464
0.000232163988616755	0.000232163988616755
0.0030118159759091705	0.0030118159759091705
0.0036355642832618822	0.0036355642832618822
0.0029903610399823178	0.0029903610399823178
0.004570409161553956	0.004570409161553956
0.008585814677319642	0.008585814677319642
0.00856601012107947	0.00856601012107947
0.003744806723291803	0.003744806723291803
-0.0012399112157608705	-0.0012399112157608705
-0.004800764080129541	-0.004800764080129541
-0.005861640837956424	-0.005861640837956424
-0.003386483902856647	-0.003386483902856647
0.0010842677160784963	0.0010842677160784963
0.004906832713069691	0.004906832713069691
0.006233674505019392	0.006233674505019392
0.003726144737603949	0.003726144737603949
-0.0009746126811269053	-0.0009746126811269053
-0.0038343080832233477	-0.0038343080832233477
-0.0038794713581107904	-0.0038794713581107904
-0.0035006457438757133	-0.0035006457438757133
-0.004570091780844979	-0.004570091780844979
-0.004969007593958306	-0.004969007593958306
-0.0034080975291379883	-0.0034080975291379883
-0.0036553053633602583	-0.0036553053633602583
-0.004985194010116139	-0.004985194010116139
-0.001910219273120524	-0.001910219273120524
0.003653369341035498	0.003653369341035498
0.0061272250152284696	0.0061272250152284696
0.005907883207254389	0.005907883207254389
0.0053794443268075035	0.0053794443268075035
0.005334027147352879	0.005334027147352879
0.006577429550912498	0.006577429550912498
0.007896082920570589	0.007896082920570589
0.005789690631231314	0.005789690631231314
-0.0006286994464127546	-0.0006286994464127546
-0.006282900252981741	-0.006282900252981741
-0.005424988458545718	-0.005424988458545718
-0.0011773237399505846	-0.0011773237399505846
-0.0005888681674361274	-0.0005888681674361274
-0.0018059914482924414	-0.0018059914482924414
0.00015983292504087192	0.00015983292504087192
0.0025781469751628493	0.0025781469751628493
0.00132185891481876	0.00132185891481876
-0.0024451961961723385	-0.0024451961961723385
-0.005355894678201402	-0.005355894678201402
-0.004380710711798338	-0.004380710711798338
0.0003639721970549482	0.0003639721970549482
0.004805334362338811	0.004805334362338811
0.005720723803170589	0.005720723803170589
0.0031269616971260654	0.0031269616971260654
-0.0009545859583904498	-0.0009545859583904498
-0.004076723468740063	-0.004076723468740063
-0.004808032098365117	-0.004808032098365117
-0.003694311452493545	-0.003694311452493545
-0.001716363136077306	-0.001716363136077306
0.0018642625464606387	0.0018642625464606387
0.006092154446886499	0.006092154446886499
0.007214476109971351	0.007214476109971351
0.003935425577103455	0.003935425577103455
-0.0017491485633146413	-0.0017491485633146413
-0.0075520422320394034	-0.0075520422320394034
-0.01082372953245903	-0.01082372953245903
-0.01016808446385412	-0.01016808446385412
-0.009144912534253716	-0.009144912534253716
-0.009638788655492996	-0.009638788655492996
-0.008085527465759025	-0.008085527465759025
-0.004306824482748467	-0.004306824482748467
-0.00038914048727683293	-0.00038914048727683293
0.0022553073179913345	0.0022553073179913345
0.00044084180476920394	0.00044084180476920394
-0.0039347908156855006	-0.0039347908156855006
-0.0031541612238854036	-0.0031541612238854036
0.002731187953031611	0.002731187953031611
0.004242935746031375	0.004242935746031375
0.000011774824303050731	0.000011774824303050731
-0.002069830031665112	-0.002069830031665112
-0.0005417371321530268	-0.0005417371321530268
0.0005792515319541211	0.0005792515319541211
-0.0005175844601998689	-0.0005175844601998689
-0.002361915498136745	-0.002361915498136745
-0.0018316675476486896	-0.0018316675476486896
0.0010810621709178277	0.0010810621709178277
0.002320751220182414	0.002320751220182414
0.0023507119591098533	0.0023507119591098533
0.006697177292409561	0.006697177292409561
0.012517019090993701	0.012517019090993701
0.012226171409287077	0.012226171409287077
0.00631743127411845	0.00631743127411845
-0.000672561460393391	-0.000672561460393391
-0.005376365733930425	-0.005376365733930425
-0.005783311278980874	-0.005783311278980874
-0.0030390789788103043	-0.0030390789788103043
-0.0007683469583626823	-0.0007683469583626823
-0.0004063107836324945	-0.0004063107836324945
-0.000032055451606687976	-0.000032055451606687976
0.0013750519216433233	0.0013750519216433233
0.0026189303962664075	0.0026189303962664075
0.0033991156550739364	0.0033991156550739364
0.004983448416216765	0.004983448416216765
0.005405533021085422	0.005405533021085422
0.0023186247694322675	0.0023186247694322675
-0.0011244163757641007	-0.0011244163757641007
-0.0034072406012237502	-0.0034072406012237502
-0.005148898979806532	-0.005148898979806532
-0.003907781717351548	-0.003907781717351548
0.00020569443748806414	0.00020569443748806414
0.00303469912502642	0.00303469912502642
0.002338302373388848	0.002338302373388848
0.0003675268609954918	0.0003675268609954918
-0.001474423821624056	-0.001474423821624056
-0.0037227805020887917	-0.0037227805020887917
-0.004290638066590634	-0.004290638066590634
-0.0023601381661664733	-0.0023601381661664733
0.0011311131087235176	0.0011311131087235176
0.004163749259141586	0.004163749259141586
0.003199578403340028	0.003199578403340028
0.00027504212239956236	0.00027504212239956236
-0.00037368404674964777	-0.00037368404674964777
-9.362730914824705e-6	-9.362730914824705e-6
-0.0002175962140747057	-0.0002175962140747057
0.0020884285412111703	0.0020884285412111703
0.007055500112844716	0.007055500112844716
0.00841573035537881	0.00841573035537881
0.0055826949328364435	0.0055826949328364435
0.004271404795626621	0.004271404795626621
0.004394485034567944	0.004394485034567944
0.0010573220938863398	0.0010573220938863398
-0.004931366241873621	-0.004931366241873621
-0.00585672143696728	-0.00585672143696728
2.2216649628397607e-6	2.2216649628397607e-6
0.0039001963184069955	0.0039001963184069955
0.002338207159176155	0.002338207159176155
0.0016658361272081502	0.0016658361272081502
0.0029126662424247217	0.0029126662424247217
0.0015130173158356725	0.0015130173158356725
-0.0011274314924993832	-0.0011274314924993832
-0.0008846035120609973	-0.0008846035120609973
0.0021653616250672217	0.0021653616250672217
0.00444583723328044	0.00444583723328044
0.00268101006294233	0.00268101006294233
-0.00007125196916536089	-0.00007125196916536089
0.0013449959685031911	0.0013449959685031911
0.003829103039596123	0.003829103039596123
0.0017421661877171449	0.0017421661877171449
-0.002664411051862827	-0.002664411051862827
-0.0031442906838362156	-0.0031442906838362156
-0.0004161495856107849	-0.0004161495856107849
0.0010584964025095551	0.0010584964025095551
0.0022531173910993922	0.0022531173910993922
0.003099476527728648	0.003099476527728648
0.0018718479454051915	0.0018718479454051915
0.001651046186169817	0.001651046186169817
0.003424252207224923	0.003424252207224923
0.0028556329290215354	0.0028556329290215354
-0.0005679527787145359	-0.0005679527787145359
-0.0021816432554377474	-0.0021816432554377474
-0.0012623817699564496	-0.0012623817699564496
-0.0005089517049156915	-0.0005089517049156915
-0.000491432289780155	-0.000491432289780155
-0.00006744340065763559	-0.00006744340065763559
0.0018721018499723732	0.0018721018499723732
0.0031567320076281184	0.0031567320076281184
0.0016757066672573385	0.0016757066672573385
0.00045629824529638916	0.00045629824529638916
0.0014059648026976937	0.0014059648026976937
0.0022919330518072927	0.0022919330518072927
0.002706051400880624	0.002706051400880624
0.0033143115296352527	0.0033143115296352527
0.001954113025172058	0.001954113025172058
0.0005413245372313566	0.0005413245372313566
0.004374617002185977	0.004374617002185977
0.008322356950797744	0.008322356950797744
0.005000079165367165	0.005000079165367165
-0.0007063625058994531	-0.0007063625058994531
-0.0029419922199342067	-0.0029419922199342067
-0.002967985699999432	-0.002967985699999432
-0.0026287057221029025	-0.0026287057221029025
-0.0033549679984552203	-0.0033549679984552203
-0.0051178908845394685	-0.0051178908845394685
-0.004107065064518274	-0.004107065064518274
-0.0020436461231745006	-0.0020436461231745006
-0.005457710409641259	-0.005457710409641259
-0.009579279772559787	-0.009579279772559787
-0.00547154820855266	-0.00547154820855266
0.0018842257930552987	0.0018842257930552987
0.002301898806069174	0.002301898806069174
-0.0018955245462948839	-0.0018955245462948839
-0.0019659195875460066	-0.0019659195875460066
0.0014657910663398786	0.0014657910663398786
0.0014876268591175038	0.0014876268591175038
-0.002766734592437047	-0.002766734592437047
-0.0053110487840229365	-0.0053110487840229365
-0.0026587616752430346	-0.0026587616752430346
0.003841512625317128	0.003841512625317128
0.0105662703013368	0.0105662703013368
0.011424689904907186	0.011424689904907186
0.00629940404984855	0.00629940404984855
0.0037682611576852114	0.0037682611576852114
0.0054278131468556146	0.0054278131468556146
0.003379088932337481	0.003379088932337481
-0.0029077785795064742	-0.0029077785795064742
-0.006482247076290263	-0.006482247076290263
-0.005703013959609666	-0.005703013959609666
-0.0034416446700768688	-0.0034416446700768688
-0.002084778663057934	-0.002084778663057934
-0.001757971747024205	-0.001757971747024205
-0.0003694628833202522	-0.0003694628833202522
0.003270354301441923	0.003270354301441923
0.007142875022026114	0.007142875022026114
0.006551785189627147	0.006551785189627147
0.0011737055998682455	0.0011737055998682455
-0.0032654983765945736	-0.0032654983765945736
-0.0034037811514959	-0.0034037811514959
-0.0018806393910438574	-0.0018806393910438574
-0.003015497592133305	-0.003015497592133305
-0.004976846897470041	-0.004976846897470041
-0.004586087768577425	-0.004586087768577425
-0.004260931232230377	-0.004260931232230377
-0.003550061920263449	-0.003550061920263449
0.0000669038534523745	0.0000669038534523745
0.0041856485280610065	0.0041856485280610065
0.0053112709505192205	0.0053112709505192205
0.0035080724524657776	0.0035080724524657776
0.00199388082800689	0.00199388082800689
0.0020058143426644292	0.0020058143426644292
0.0021063288131974796	0.0021063288131974796
0.001483342219546313	0.001483342219546313
-0.0002143271927722415	-0.0002143271927722415
-0.0006907791130886771	-0.0006907791130886771
0.001862136095710492	0.001862136095710492
0.0036449587522476047	0.0036449587522476047
0.0018116725629831317	0.0018116725629831317
-0.0023707704199172064	-0.0023707704199172064
-0.0057085998600876625	-0.0057085998600876625
-0.004879696662452148	-0.004879696662452148
-0.0006562480919519676	-0.0006562480919519676
0.0024705231767487117	0.0024705231767487117
0.0009499204619684863	0.0009499204619684863
-0.0022370579272251506	-0.0022370579272251506
-0.001132065250850449	-0.001132065250850449
0.0029529735924648144	0.0029529735924648144
0.005371922404004746	0.005371922404004746
0.005630746372175578	0.005630746372175578
0.004558539123038212	0.004558539123038212
0.0031887239830930107	0.0031887239830930107
0.002872581058880913	0.002872581058880913
0.00241910750189442	0.00241910750189442
0.0008568009619546026	0.0008568009619546026
-0.00034537368750888966	-0.00034537368750888966
-0.002105281456857855	-0.002105281456857855
-0.003881216952010164	-0.003881216952010164
0.00005379603017161992	0.00005379603017161992
0.008027827652866987	0.008027827652866987
0.011277298303658216	0.011277298303658216
0.00790992071948199	0.00790992071948199
0.003322087357005192	0.003322087357005192
0.0022527047961777217	0.0022527047961777217
0.0024503060255868696	0.0024503060255868696
0.0020429478856147506	0.0020429478856147506
0.003875631051532167	0.003875631051532167
0.005431431286937954	0.005431431286937954
0.0035675178592571902	0.0035675178592571902
0.0002867852086317154	0.0002867852086317154
-0.003549204992349211	-0.003549204992349211
-0.008021067443765774	-0.008021067443765774
-0.010568999775434003	-0.010568999775434003
-0.007278079204050363	-0.007278079204050363
-0.00014672510176011734	-0.00014672510176011734
0.004602401137018848	0.004602401137018848
0.006353517460729148	0.006353517460729148
0.006914011792782722	0.006914011792782722
0.00577810623535365	0.00577810623535365
0.0024033654187291553	0.0024033654187291553
-0.002159490081951145	-0.002159490081951145
-0.003987222108808519	-0.003987222108808519
-0.0009499839381102817	-0.0009499839381102817
0.0022870771269599428	0.0022870771269599428
0.00238375129091437	0.00238375129091437
0.0027533093884473153	0.0027533093884473153
0.00406345695510482	0.00406345695510482
0.0028634722325332697	0.0028634722325332697
-0.0005604625939826762	-0.0005604625939826762
-0.002521081923688765	-0.002521081923688765
-0.0015074948914994709	-0.0015074948914994709
-0.001040183535601576	-0.001040183535601576
-0.003176726992293676	-0.003176726992293676
-0.004522675102923798	-0.004522675102923798
-0.0028133260805148865	-0.0028133260805148865
0.00042249719979032705	0.00042249719979032705
0.002903874796786056	0.002903874796786056
0.0031550816279414372	0.0031550816279414372
0.000626890376371585	0.000626890376371585
-0.0027771129416205988	-0.0027771129416205988
-0.0033030127763956675	-0.0033030127763956675
-0.0009660116639136257	-0.0009660116639136257
-0.00020220324968931594	-0.00020220324968931594
-0.0011005810845199197	-0.0011005810845199197
0.0003602271046890183	0.0003602271046890183
0.0029033987257225903	0.0029033987257225903
0.0026142331617735465	0.0026142331617735465
-0.0012404190248952339	-0.0012404190248952339
-0.005956029860806217	-0.005956029860806217
-0.008759168020562938	-0.008759168020562938
-0.008537921928334996	-0.008537921928334996
-0.003244170392951312	-0.003244170392951312
0.0028226888114297115	0.0028226888114297115
0.002225473531347486	0.002225473531347486
-0.0018948263087351343	-0.0018948263087351343
-0.0029236793530262274	-0.0029236793530262274
-0.0006386017245328403	-0.0006386017245328403
0.0011628511796212284	0.0011628511796212284
-0.0007964668891780542	-0.0007964668891780542
-0.005402771808917321	-0.005402771808917321
-0.005620336284921129	-0.005620336284921129
0.001610548407704338	0.001610548407704338
